horizon,fitted,quarter,standard_error,ci_lower,ci_upper
10,-0.46257137500302115,2001 Q1,0.5861350591734903,-1.6113749810593152,0.6862322310532729
10,-0.1593484367890933,2001 Q2,0.6241210455099585,-1.3826032079820958,1.063906334403909
10,0.2543938454135179,2001 Q3,0.5700600117878799,-0.8629032467172051,1.371690937544241
10,0.25148994922478274,2001 Q4,0.6234713435354388,-0.9704914294974764,1.473471327947042
10,0.22073742230619414,2002 Q1,0.562340158771674,-0.8814290359468224,1.3229038805592108
10,-0.4995898718356661,2002 Q2,0.5783975695066184,-1.6332282768141404,0.6340485331428081
10,-0.44693692308127847,2002 Q3,0.5647451071077499,-1.5538169934576835,0.6599431472951265
10,-0.6456383049465287,2002 Q4,0.54658438076238125,-1.7169240057529231,0.4256473958598658
10,-0.5174215797907871,2003 Q1,0.43799329878352866,-1.3758726708763942,0.34102951129481995
10,-0.6791884405653137,2003 Q2,0.45324719374778233,-1.5675366164048148,0.2091597352741874
10,-0.3660240193857571,2003 Q3,0.3812803750438989,-1.113319822483723,0.38127178371220893
10,0.025387752619456805,2003 Q4,0.4317455887104765,-0.82081805173712,0.8715935569760336
10,0.06721038123138598,2004 Q1,0.4495019742155182,-0.8137972992106814,0.9482180616734535
10,0.029557861574426955,2004 Q2,0.42951430114023176,-0.8122746995053182,0.8713904226541721
10,-0.046967007910502415,2004 Q3,0.5077523148485444,-1.0421432580804915,0.9482092422594866
10,-0.3536257069122895,2004 Q4,0.5246337311595501,-1.3818889250598767,0.6746375112352978
10,-0.7024454921334432,2005 Q1,0.5351727822135511,-1.7513648707781013,0.3464738865112148
10,-0.7243062730246047,2005 Q2,0.5257560074846516,-1.7547691123500928,0.3061565663008833
10,0.3535184831540578,2005 Q3,0.555910197735573,-0.7360454830462049,1.4430824493543206
10,0.4159351136024856,2005 Q4,0.5438521109142208,-0.6499954367054699,1.481865663910441
10,0.6495405644939388,2006 Q1,0.5297367127041036,-0.3887243136947457,1.6878054426826234
10,0.1282217834284913,2006 Q2,0.44176326824202944,-0.7376183120185932,0.9940618788755758
10,0.671197123530987,2006 Q3,0.34300683644924346,-0.0010839223605506598,1.3434781694225246
10,0.8735942794135095,2006 Q4,0.4490801961919252,-0.006586731292845149,1.7537752901198642
10,1.1890108472515488,2007 Q1,0.5171282691435969,0.1754580643425634,2.202563630160534
10,0.9252319805280217,2007 Q2,0.5677018547825704,-0.18744320880240395,2.0379071698584474
10,1.0681540115638333,2007 Q3,0.5392910790106362,0.011162919519241754,2.125145103608425
10,1.8184388568782093,2007 Q4,0.45739662273320975,0.9219579496708639,2.714919764085555
10,0.9653351026051055,2008 Q1,0.5761271868433838,-0.16385343412230513,2.094523639332516
10,0.8638454319901013,2008 Q2,0.7029977048773208,-0.5140047507837652,2.2416956147639677
10,0.2744930326014661,2008 Q3,0.8355860290690834,-1.3632254903587757,1.9122115555617079
10,-1.4685378208297752,2008 Q4,1.4024849606123762,-4.217357832489109,1.2802821908295576
10,-2.6743603582826205,2009 Q1,1.1425187791308122,-4.913656017039685,-0.43506469952555626
10,-2.998754771408469,2009 Q2,1.1271833733291083,-5.2079935871058876,-0.7895159557110509
10,-2.2831994023450912,2009 Q3,1.0911286612721474,-4.421772280937903,-0.14462652375227902
10,-1.7682410641642292,2009 Q4,1.0481779466446506,-3.8226320889768903,0.2861499606484319
10,-1.0992503224798464,2010 Q1,0.8202902413522416,-2.7069896523999084,0.5084890074402153
10,-0.4845767691543683,2010 Q2,0.6533697322158766,-1.7651579128860655,0.7960043745773289
10,-0.6371913369238563,2010 Q3,0.6501348072559769,-1.9114321442414606,0.637049470393748
10,-0.07369931556311782,2010 Q4,0.6494096075974459,-1.3465187576684006,1.199120126542165
10,0.014990446246992362,2011 Q1,0.6470646518886842,-1.2532329671237759,1.2832138596177605
10,-7.092678722830925e-4,2011 Q2,0.6179934005604587,-1.211954075654217,1.210535539909651
10,-0.41911032942198256,2011 Q3,0.7291451538782168,-1.8482085705252027,1.0099879116812378
10,-0.8566780230668355,2011 Q4,0.679497077022587,-2.188467821631345,0.4751117754976738
10,-0.290580417146461,2012 Q1,0.8355102262029129,-1.9281503692190838,1.3469895349261618
10,-0.07268909026167303,2012 Q2,0.7962676203264164,-1.6333449481568627,1.4879667676335167
10,-0.3194241317406903,2012 Q3,0.9555906622252586,-2.1923474136649768,1.553499150183596
10,0.2654434733508456,2012 Q4,0.8599066464019565,-1.419942583663608,1.9508295303652994
10,-0.030002092068475927,2013 Q1,0.6355182884287549,-1.2755950489053736,1.2155908647684215
10,-0.008002289685538844,2013 Q2,0.6270415327616947,-1.2369811107092525,1.220976531338175
10,-0.09767023309733591,2013 Q3,0.6741291369096263,-1.4189390623692741,1.2235985961746025
10,-0.22767916696850254,2013 Q4,0.5046788119655848,-1.2168314621815108,0.7614731282445056
10,0.1273274401864114,2014 Q1,0.45281634899985224,-0.7601762954642185,1.0148311758370414
10,0.5099211653869216,2014 Q2,0.4897140741989685,-0.4499007827654322,1.4697431135392753
10,0.7321121128722321,2014 Q3,0.5440454996857147,-0.3341974724628658,1.79842169820733
10,0.6427113358098395,2014 Q4,0.5994887489302307,-0.5322650212303872,1.8176876928500663
10,0.16445343922015443,2015 Q1,0.7289948258630793,-1.264350164387529,1.5932570428278379
10,0.06843089763574951,2015 Q2,0.7458166293794273,-1.3933428350189851,1.5302046302904841
10,0.3825535255912563,2015 Q3,0.8216744361677378,-1.227898776314765,1.9930058274972775
10,-0.1032510502297971,2015 Q4,0.8137453470609298,-1.698162623056266,1.4916605225966717
10,-0.12683628680541592,2016 Q1,0.6687565900457011,-1.4375751177188074,1.1839025441079754
10,-0.30131107631962095,2016 Q2,0.6428861773870259,-1.56134483015682,0.9587226775175781
10,-0.9820289759109462,2016 Q3,0.5619375322170292,-2.0834063006176393,0.11934834879574718
10,-0.8260509508095643,2016 Q4,0.5495018404831765,-1.903054767595064,0.25095286597593536
10,-0.7988262276163486,2017 Q1,0.7821419043686839,-2.33179619097854,0.7341437357458428
10,-0.8118472982439446,2017 Q2,0.7865870106641254,-2.3535295098526534,0.7298349133647641
10,-0.5291184705986427,2017 Q3,0.746547895620379,-1.9923254587487529,0.9340885175514675
10,0.025993136418386575,2017 Q4,0.5898787273244166,-1.1301479243837929,1.182134197220566
10,0.3258434149885433,2018 Q1,0.43429323459498387,-0.5253556835470296,1.1770425135241163
10,0.5341400388378603,2018 Q2,0.38867196657045966,-0.22764301744059634,1.295923095116317
11,2.926896995100353,1969 Q1,0.5871779791654831,1.776049303420996,4.07774468677971
11,1.5418543840314185,1969 Q2,0.8128206131894583,-0.05124474371168186,3.134953511774519
11,1.159019574796135,1969 Q3,0.7494386958604817,-0.3098532777110763,2.627892427303346
11,0.8514017058961763,1969 Q4,0.804529380954856,-0.7254469052796462,2.4282503170719987
11,0.9185952673541526,1970 Q1,0.8502784353827698,-0.7479198428271434,2.5851103775354485
11,1.9337637415371272,1970 Q2,0.5894595552134707,0.7784442429757255,3.089083240098529
11,1.9363489632174749,1970 Q3,0.5227830979376319,0.9117129195334408,2.9609850069015087
11,1.8251772171695548,1970 Q4,0.5870055814594538,0.6746674187850328,2.975687015554077
11,2.2133964877314365,1971 Q1,0.5394090925714753,1.1561740933579132,3.2706188821049595
11,4.086338117969974,1971 Q2,0.7099104151207721,2.694939272083382,5.477736963856566
11,2.9815484432425237,1971 Q3,0.7191344312622011,1.5720708579259146,4.391026028559133
11,3.8919897538018913,1971 Q4,0.7875897890297694,2.348342132712044,5.435637374891739
11,3.889897260460106,1972 Q1,0.7936089891680389,2.3344522238835124,5.445342297036699
11,5.399268900706243,1972 Q2,0.8072927738388894,3.817004139002581,6.981533662409905
11,5.549987105648618,1972 Q3,0.776652596138285,4.027775988718048,7.072198222579187
11,4.757630635520928,1972 Q4,0.5835165025987064,3.613959306042691,5.901301964999165
11,4.113336818293805,1973 Q1,0.520377010125423,3.093416620065341,5.133257016522268
11,4.227769129041628,1973 Q2,0.4994090030475738,3.24894546951333,5.206592788569927
11,5.222543019828026,1973 Q3,0.8102967592025935,3.634390555001419,6.810695484654634
11,2.9228230475648176,1973 Q4,0.8441034244947556,1.268410736328172,4.577235358801463
11,3.357966437465372,1974 Q1,0.9023877131094806,1.5893190196793276,5.126613855251417
11,3.0902853053708075,1974 Q2,1.0429726349051553,1.0460965040958605,5.134474106645754
11,4.303948157623456,1974 Q3,1.074805655021189,2.1973677834019436,6.410528531844967
11,3.238211808246315,1974 Q4,1.0197592479195845,1.2395204094222778,5.236903207070352
11,2.7580467806058167,1975 Q1,1.4081486697742938,-0.001873897029784466,5.517967458241418
11,4.682410222654005,1975 Q2,1.1596572355275572,2.409523806608711,6.9552966386993
11,7.125692664159152,1975 Q3,1.3217076160862145,4.535193338537879,9.716191989780423
11,7.208790349695634,1975 Q4,1.4189218383166242,4.427754649717685,9.989826049673582
11,7.791391283937577,1976 Q1,1.2908493777961416,5.261372993991203,10.321409573883951
11,9.49095698144186,1976 Q2,1.2532792941132584,7.034574702410092,11.947339260473628
11,9.707363757701408,1976 Q3,1.036116644363742,7.676612450965979,11.738115064436837
11,7.073006675291047,1976 Q4,0.8032309099336674,5.498703020551724,8.647310330030372
11,7.337881046391113,1977 Q1,0.7613902687931334,5.8455835413773,8.830178551404925
11,7.331222543322671,1977 Q2,0.5729464480471137,6.208268140080179,8.454176946565163
11,7.462193620496566,1977 Q3,0.5632077884957517,6.358326639232441,8.566060601760691
11,8.091704792690928,1977 Q4,0.7243848239720959,6.671936626758233,9.511472958623623
11,7.333421945835595,1978 Q1,0.6366514027592709,6.08560812572052,8.58123576595067
11,8.775457760004496,1978 Q2,0.7302132450557353,7.3442660986611346,10.206649421347858
11,8.706679470699118,1978 Q3,0.7162966879282283,7.302763760114464,10.110595181283772
11,8.536044566995319,1978 Q4,0.6935180356343825,7.176774194522963,9.895314939467674
11,7.113423708328753,1979 Q1,0.5937696278306238,5.9496566226669785,8.277190793990528
11,8.150650686647152,1979 Q2,0.5838016165659822,7.006420544061565,9.294880829232739
11,7.5896221450487555,1979 Q3,0.9717791685926106,5.684969973680962,9.494274316416549
11,7.670292089888555,1979 Q4,1.0852021144245039,5.543335029669813,9.797249150107298
11,8.343105781324759,1980 Q1,1.24580992664779,5.901363193512605,10.784848369136913
11,7.447179575132003,1980 Q2,1.2553927054539797,4.986655085987903,9.907704064276103
11,10.25723094482896,1980 Q3,1.1663472562858213,7.9712323290416425,12.543229560616277
11,11.87654145108503,1980 Q4,1.2795077181672025,9.368752405536288,14.384330496633773
11,9.390963002829281,1981 Q1,1.5124966254730843,6.426524090163669,12.355401915494893
11,10.40116551649181,1981 Q2,1.521336145679616,7.419401462580782,13.382929570402837
11,8.47001775072704,1981 Q3,1.4864859791607856,5.556558768048143,11.383476733405937
11,7.590789703493003,1981 Q4,1.027861815117982,5.576217564777792,9.605361842208215
11,6.577207950711879,1982 Q1,0.9871051649613365,4.64251737843419,8.511898522989567
11,4.615270411163818,1982 Q2,1.0820810851304612,2.4944304559560946,6.736110366371542
11,4.0976754195564675,1982 Q3,1.1390211277934437,1.8652350314511241,6.3301158076618105
11,2.8835849752284477,1982 Q4,1.0555934407939376,0.8146598489556167,4.952510101501279
11,2.1906020282611633,1983 Q1,1.0391648122204484,0.15387642230775667,4.22732763421457
11,2.660378329361971,1983 Q2,1.0581663868427214,0.5864103214993595,4.734346337224583
11,2.7238239562988222,1983 Q3,0.921616339217714,0.9174891238684537,4.5301587887291905
11,2.9379640711807915,1983 Q4,0.9693942326428326,1.0379862883799975,4.837941853981586
11,2.8785152004901287,1984 Q1,0.9676683655763327,0.9819200549817784,4.775110345998479
11,3.35518426294724,1984 Q2,0.8803667466632377,1.6296971463005967,5.080671379593883
11,3.6786956833231383,1984 Q3,0.7980960856155342,2.114456099314296,5.242935267331981
11,3.3190642469288463,1984 Q4,0.7201932650731688,1.9075113854771273,4.7306171083805655
11,2.5217391961269806,1985 Q1,0.7180195476968477,1.1144467424454199,3.9290316498085414
11,2.6961106673704505,1985 Q2,0.7670247272014963,1.1927698268038582,4.1994515079370425
11,2.467986838686942,1985 Q3,0.7697610315302429,0.9592829401852652,3.9766907371886187
11,2.2503253961491057,1985 Q4,0.5924189606339703,1.0892055695478722,3.411445222750339
11,0.9623438658174625,1986 Q1,0.4944809202805477,-0.006820928974632379,1.9315086606095573
11,1.1401195579453287,1986 Q2,0.49610573995774576,0.1677701751045536,2.112468940786104
11,1.2644601304459255,1986 Q3,0.48746301554071986,0.3090501761908262,2.219870084701025
11,1.8756053443680842,1986 Q4,0.5231532870396726,0.8502437433765813,2.9009669453595874
11,1.4435189618977928,1987 Q1,0.44239158536581935,0.5764473875172103,2.3105905362783754
11,0.6339189649796145,1987 Q2,0.44237319840351447,-0.23311657161706534,1.5009545015762944
11,0.6174815790575036,1987 Q3,0.49258239648482854,-0.3479621774711895,1.5829253355861965
11,0.672021069056539,1987 Q4,0.6205630333894095,-0.5442601265236305,1.8883022646367085
11,0.9872636942570104,1988 Q1,0.6497418143299682,-0.2862068610794378,2.2607342495934586
11,2.0991527536738435,1988 Q2,0.5731287778331977,0.9758409906173182,3.2224645167303687
11,2.643609166890617,1988 Q3,0.5233405141690458,1.6178806074686136,3.6693377263126203
11,3.4139697932283015,1988 Q4,0.46320188961604747,2.506110772009951,4.321828814446652
11,3.2408398233573283,1989 Q1,0.444893522542117,2.3688645422196206,4.112815104495036
11,1.5591055779498137,1989 Q2,0.6474406106075761,0.2901452990303437,2.8280658568692836
11,2.1058285588312273,1989 Q3,0.5925856369535171,0.9443820526466065,3.2672750650158484
11,1.647527794223197,1989 Q4,0.5300947253794526,0.6085612240848197,2.6864943643615744
11,2.3502493961150583,1990 Q1,0.592813485445057,1.1883563150930874,3.5121424771370293
11,3.393483517142748,1990 Q2,0.5916240977992718,2.233921593070173,4.553045441215323
11,3.376241416110071,1990 Q3,0.6203767906338099,2.1603252496232583,4.592157582596884
11,3.38586206843195,1990 Q4,0.5818106585715817,2.24553413181012,4.526190005053779
11,2.195383529176289,1991 Q1,0.6060806489862736,1.0074872854365307,3.3832797729160475
11,2.561221661822181,1991 Q2,0.6840874129163155,1.2204349702290223,3.902008353415339
11,3.018766941203705,1991 Q3,0.6424869813708753,1.759515597180933,4.2780182852264765
11,3.5456697944312388,1991 Q4,0.6301624119400657,2.310574162617817,4.780765426244661
11,1.7780710384298928,1992 Q1,0.5447605815575446,0.7103599183800109,2.845782158479775
11,1.8213169657133583,1992 Q2,0.582125121048785,0.6803726939617207,2.962261237464996
11,1.1662873114925598,1992 Q3,0.6366630761483587,-0.0815493880447049,2.4141240110298243
11,1.51118379751956,1992 Q4,0.7336529959511716,0.07325034830535371,2.949117246733766
11,1.2885844743104078,1993 Q1,0.763151130025465,-0.20716425530054705,2.7843332039213626
11,1.3165207047788614,1993 Q2,0.5966755457389705,0.1470581246746978,2.485983284883025
11,1.5305153627213894,1993 Q3,0.5984281048738421,0.35761782983210066,2.703412895610678
11,1.5671690496143822,1993 Q4,0.6196103574377727,0.35275506458835837,2.781583034640406
11,0.9275576360231973,1994 Q1,0.5170787252102528,-0.08589804256078126,1.9410133146071757
11,1.408829148818745,1994 Q2,0.7302885689759699,-0.022510144695450762,2.8401684423329407
11,1.9736471479977908,1994 Q3,0.6650762194767725,0.6701217108492605,3.277172585146321
11,2.4814584242897335,1994 Q4,0.6481220024847785,1.2111626418315886,3.7517542067478784
11,2.0433459904805056,1995 Q1,0.5780641455959847,0.9103610843584578,3.176330896602553
11,0.8573961383764283,1995 Q2,0.5498101934529126,-0.22021203912428,1.9350043158771366
11,0.911181284929911,1995 Q3,0.5939990052144518,-0.25303537214303407,2.075397942002856
11,1.2540578535214422,1995 Q4,0.5660818070452144,0.14455789940947006,2.3635578076334145
11,1.3609199400241687,1996 Q1,0.5984456672851292,0.18798798544127582,2.5338518946070616
11,1.9626595824532105,1996 Q2,0.40549290469473825,1.167908093264991,2.75741107164143
11,1.8895390629449982,1996 Q3,0.35963986543580234,1.1846578792859943,2.594420246604002
11,1.759044485892252,1996 Q4,0.37571551010672655,1.0226556176499735,2.495433354134531
11,1.925368185739715,1997 Q1,0.39411809312746043,1.1529109175542898,2.69782545392514
11,3.1055140925393543,1997 Q2,0.6429682102108679,1.8453195573218748,4.365708627756834
11,3.114796140375918,1997 Q3,0.6157807616242424,1.907888025219759,4.321704255532078
11,2.5014886075759026,1997 Q4,0.6061653016682664,1.3134264476282436,3.6895507675235617
11,1.6603764548464135,1998 Q1,0.5675489129231719,0.5480010260521375,2.7727518836406895
11,1.3720650985229739,1998 Q2,0.4953365208277376,0.401223357473234,2.3429068395727137
11,0.9579011082428857,1998 Q3,0.5371212767016512,-0.09483724942252336,2.0106394659082945
11,1.1639018859034136,1998 Q4,0.554629898994176,0.07684725912574097,2.2509565126810864
11,1.0039890652763437,1999 Q1,0.5433208763830909,-0.06090028448325313,2.0688784150359405
11,0.4296674706629897,1999 Q2,0.6625355358429701,-0.8688783180671775,1.728213259393157
11,0.14630182894551308,1999 Q3,0.567223470406852,-0.9654357442377375,1.2580394021287638
11,-0.12663255595124265,1999 Q4,0.47998850951461813,-1.067392747592955,0.8141276356904698
11,-0.10790618572578695,2000 Q1,0.5067256828076266,-1.1010702740702023,0.8852579026186284
11,0.5669406507038761,2000 Q2,0.46575689828464156,-0.34592609548510644,1.4798073968928587
11,0.44547335920817743,2000 Q3,0.48410819693460594,-0.5033612714042738,1.3943079898206285
11,-0.07851602819217933,2000 Q4,0.49615762560096743,-1.0509671050249836,0.8939350486406249
11,-0.6754560307683575,2001 Q1,0.5792636090231481,-1.8107918420084186,0.45987978047170364
11,-0.31370031991761016,2001 Q2,0.6169756578805482,-1.5229503887013904,0.89554974886617
11,0.1798539021075815,2001 Q3,0.5638589529547069,-0.9252893380441083,1.2849971422592714
11,0.19175236050546007,2001 Q4,0.616404225896232,-1.016377722169446,1.3998824431803663
11,0.19765654213971118,2002 Q1,0.5561057290309084,-0.8922906583572594,1.2876037426366818
11,-0.5109197561516562,2002 Q2,0.5728886934191968,-1.6337609624034903,0.6119214501001778
11,-0.2219389100146093,2002 Q3,0.5587104185673567,-1.3169912081939268,0.8731133881647083
